,open,high,low,close,adjclose,volume,ticker
2014-08-09,39.65665054321289,42.24606704711914,38.76251983642578,41.18741226196289,37.880340576171875,20513413.0,A
2014-08-16,41.30901336669922,42.02431869506836,41.02288818359375,41.23032760620117,37.919822692871094,11839942.0,A
2014-08-23,41.40200424194336,41.59513473510742,40.75822448730469,40.88698196411133,37.604042053222656,8976138.0,A
2014-08-30,40.93705368041992,41.838340759277344,40.93705368041992,41.43061447143555,38.10403823852539,7257717.0,A
2014-09-06,41.28755569458008,41.93848419189453,40.90128707885742,41.917022705078125,38.5513801574707,10759147.0,A
2014-09-13,41.84549331665039,42.4892692565918,41.03719711303711,41.66666793823242,38.32112503051758,15031016.0,A
2014-09-20,41.58082962036133,41.623748779296875,40.107295989990234,40.414878845214844,37.169857025146484,12326725.0,A
2014-09-27,40.085838317871094,41.05865478515625,39.549354553222656,40.70815658569336,37.52665328979492,13300432.0,A
2014-10-04,40.815452575683594,40.88698196411133,38.21173095703125,38.36909866333008,35.37040328979492,17414187.0,A
2014-10-11,38.433475494384766,38.79113006591797,35.622318267822266,37.38912582397461,34.46701431274414,28515005.0,A
2014-10-18,37.24606704711914,38.776824951171875,36.38054275512695,38.662376403808594,35.64075469970703,17612145.0,A
2014-10-25,38.58369064331055,39.63519287109375,38.340484619140625,39.54220199584961,36.45182800292969,11816734.0,A
2014-11-01,39.900001525878906,41.47999954223633,39.4900016784668,40.93000030517578,37.73115921020508,18093400.0,A
2014-11-08,40.97999954223633,42.11000061035156,40.880001068115234,41.56999969482422,38.321136474609375,10388800.0,A
2014-11-15,41.56999969482422,42.380001068115234,40.04999923706055,42.25,38.94799041748047,20210700.0,A
2014-11-22,42.439998626708984,42.9900016784668,41.9900016784668,42.7400016784668,39.39970016479492,7680800.0,A
2014-11-29,42.689998626708984,42.72999954223633,41.54999923706055,42.29999923706055,38.99409103393555,11040400.0,A
2014-12-06,42.22999954223633,42.5099983215332,39.709999084472656,39.720001220703125,36.615718841552734,9848200.0,A
2014-12-13,40.06999969482422,41.43000030517578,38.09000015258789,41.380001068115234,38.14600372314453,18693100.0,A
2014-12-20,41.380001068115234,42.0099983215332,40.959999084472656,41.380001068115234,38.14600372314453,5468000.0,A
2014-12-27,41.36000061035156,41.790000915527344,40.369998931884766,40.560001373291016,37.390071868896484,5249700.0,A
2015-01-03,40.31999969482422,41.0,39.02000045776367,40.59000015258789,37.509342193603516,11243300.0,A
2015-01-10,40.61000061035156,40.720001220703125,37.7599983215332,38.25,35.346946716308594,15550800.0,A
2015-01-17,38.43000030517578,39.86000061035156,37.68000030517578,38.810001373291016,35.864437103271484,14131100.0,A
2015-01-24,38.790000915527344,39.25,37.689998626708984,37.77000045776367,34.90338897705078,10632200.0,A
2015-01-31,37.900001525878906,39.81999969482422,37.709999084472656,39.34000015258789,36.35421371459961,12549800.0,A
2015-02-07,39.22999954223633,40.310001373291016,38.779998779296875,40.150001525878906,37.10274124145508,11861100.0,A
2015-02-14,40.0099983215332,42.20000076293945,39.7599983215332,41.95000076293945,38.76613998413086,18592200.0,A
2015-02-21,41.88999938964844,42.4900016784668,41.4900016784668,42.209999084472656,39.00639724731445,9415200.0,A
2015-02-28,42.34000015258789,42.7400016784668,41.4900016784668,41.529998779296875,38.37800598144531,7693600.0,A
2015-03-07,41.540000915527344,41.88999938964844,40.52000045776367,40.869998931884766,37.76809310913086,12942600.0,A
2015-03-14,41.15999984741211,42.529998779296875,41.060001373291016,42.209999084472656,39.00639724731445,8753100.0,A
2015-03-21,42.119998931884766,42.439998626708984,40.369998931884766,41.11000061035156,37.989871978759766,11743700.0,A
2015-03-28,41.52000045776367,42.130001068115234,40.720001220703125,42.04999923706055,38.95425796508789,8029600.0,A
2015-04-04,41.68000030517578,43.560001373291016,41.5099983215332,43.54999923706055,40.34382247924805,12597900.0,A
2015-04-11,43.59000015258789,43.59000015258789,42.58000183105469,42.97999954223633,39.81576919555664,10334600.0,A
2015-04-18,43.33000183105469,43.5,42.2400016784668,42.4900016784668,39.36186218261719,12029400.0,A
2015-04-25,42.7400016784668,42.77000045776367,41.11000061035156,41.83000183105469,38.750450134277344,9868800.0,A
2015-05-02,41.880001068115234,42.529998779296875,41.310001373291016,42.5,39.37112808227539,5296700.0,A
2015-05-09,42.38999938964844,42.83000183105469,41.5,42.040000915527344,38.94499588012695,10617200.0,A
2015-05-16,42.04999923706055,42.84000015258789,41.5,42.5,39.37112808227539,13506800.0,A
2015-05-23,42.47999954223633,42.93000030517578,40.81999969482422,41.189998626708984,38.157554626464844,12795900.0,A
2015-05-30,41.43000030517578,41.43000030517578,40.0099983215332,40.310001373291016,37.342342376708984,13961800.0,A
2015-06-06,40.2599983215332,40.599998474121094,39.7400016784668,39.84000015258789,36.90695571899414,8927900.0,A
2015-06-13,39.630001068115234,40.060001373291016,39.25,39.4900016784668,36.58271789550781,9827700.0,A
2015-06-20,39.810001373291016,40.52000045776367,39.029998779296875,40.02000045776367,37.07370376586914,20706900.0,A
2015-06-27,39.599998474121094,39.79999923706055,38.47999954223633,39.58000183105469,36.75788116455078,12201000.0,A
2015-07-04,39.11000061035156,39.790000915527344,38.709999084472656,39.400001525878906,36.5907096862793,13173200.0,A
2015-07-11,39.720001220703125,40.65999984741211,39.540000915527344,39.95000076293945,37.101497650146484,10867000.0,A
2015-07-18,40.060001373291016,40.41999816894531,39.220001220703125,39.310001373291016,36.50712966918945,8819200.0,A
2015-07-25,39.040000915527344,41.13999938964844,38.61000061035156,40.95000076293945,38.03019714355469,14731700.0,A
2015-08-01,40.91999816894531,41.349998474121094,39.630001068115234,39.9900016784668,37.13864517211914,7946900.0,A
2015-08-08,40.2400016784668,40.63999938964844,38.27000045776367,38.650001525878906,35.8941764831543,12042800.0,A
2015-08-15,38.36000061035156,40.349998474121094,36.16999816894531,36.22999954223633,33.64674377441406,18421500.0,A
2015-08-22,33.869998931884766,36.66999816894531,33.56999969482422,36.5099983215332,33.906768798828125,15341400.0,A
2015-08-29,36.439998626708984,36.54999923706055,34.56999969482422,35.060001373291016,32.5601692199707,12586300.0,A
2015-09-05,35.81999969482422,36.79999923706055,35.439998626708984,35.959999084472656,33.3959846496582,6744700.0,A
2015-09-12,35.91999816894531,36.9900016784668,35.31999969482422,35.7400016784668,33.191680908203125,11277500.0,A
2015-09-19,35.959999084472656,36.06999969482422,34.099998474121094,34.45000076293945,31.993648529052734,11645700.0,A
2015-09-26,34.130001068115234,34.68000030517578,33.119998931884766,34.66999816894531,32.29143142700195,13944300.0,A
2015-10-03,35.040000915527344,36.34000015258789,34.529998779296875,36.22999954223633,33.74440002441406,12425300.0,A
2015-10-10,36.08000183105469,36.2400016784668,34.790000915527344,35.779998779296875,33.32526779174805,8567800.0,A
2015-10-17,35.689998626708984,37.27000045776367,35.59000015258789,37.11000061035156,34.56403350830078,15636800.0,A
2015-10-24,36.97999954223633,38.099998474121094,36.470001220703125,37.7599983215332,35.16945266723633,9832600.0,A
2015-10-31,37.869998931884766,38.619998931884766,37.79999923706055,38.13999938964844,35.52336120605469,8250100.0,A
2015-11-07,38.040000915527344,38.220001220703125,36.630001068115234,36.77000045776367,34.24736404418945,15847600.0,A
2015-11-14,36.75,39.70000076293945,36.5,39.279998779296875,36.58515167236328,29481700.0,A
2015-11-21,39.290000915527344,42.20000076293945,39.13999938964844,41.970001220703125,39.090599060058594,17875200.0,A
2015-11-28,41.970001220703125,42.310001373291016,39.95000076293945,41.099998474121094,38.28029251098633,21743800.0,A
2015-12-05,40.91999816894531,41.79999923706055,40.060001373291016,40.189998626708984,37.432716369628906,16813200.0,A
2015-12-12,40.220001220703125,41.630001068115234,39.900001525878906,40.099998474121094,37.348899841308594,12672100.0,A
2015-12-19,40.5099983215332,42.2599983215332,40.439998626708984,42.13999938964844,39.248939514160156,5762900.0,A
2015-12-26,42.02000045776367,42.47999954223633,41.52000045776367,41.810001373291016,38.94158935546875,5500500.0,A
2016-01-02,41.060001373291016,41.189998626708984,38.470001220703125,38.59000015258789,36.04077911376953,15219100.0,A
2016-01-09,38.709999084472656,38.900001525878906,36.54999923706055,37.11000061035156,34.658546447753906,14902100.0,A
2016-01-16,37.63999938964844,38.18000030517578,36.130001068115234,37.97999954223633,35.4710807800293,9108500.0,A
2016-01-23,37.400001525878906,38.029998779296875,36.0099983215332,37.650001525878906,35.16288375854492,11504800.0,A
2016-01-30,37.369998931884766,37.95000076293945,35.83000183105469,36.040000915527344,33.65922546386719,13794700.0,A
2016-02-06,35.61000061035156,36.72999954223633,34.150001525878906,36.220001220703125,33.82732009887695,17670700.0,A
2016-02-13,36.720001220703125,38.130001068115234,34.75,37.439998626708984,34.96674346923828,12856800.0,A
2016-02-20,37.880001068115234,38.189998626708984,36.470001220703125,37.59000015258789,35.10683822631836,6927400.0,A
2016-02-27,37.59000015258789,39.58000183105469,37.33000183105469,39.34000015258789,36.74123001098633,10631100.0,A
2016-03-05,39.040000915527344,39.68000030517578,37.619998931884766,39.22999954223633,36.63850784301758,7770000.0,A
2016-03-12,38.97999954223633,40.47999954223633,38.02000045776367,40.189998626708984,37.53508758544922,8345200.0,A
2016-03-19,40.06999969482422,40.13999938964844,38.88999938964844,39.43000030517578,36.825294494628906,6273200.0,A
2016-03-26,39.540000915527344,40.58000183105469,39.11000061035156,40.310001373291016,37.64714431762695,9148600.0,A
2016-04-02,40.31999969482422,40.52000045776367,39.16999816894531,39.540000915527344,37.03489303588867,8905500.0,A
2016-04-09,39.86000061035156,41.08000183105469,39.34000015258789,40.90999984741211,38.31810760498047,7326500.0,A
2016-04-16,40.720001220703125,42.0,40.61000061035156,41.79999923706055,39.15170669555664,7487300.0,A
2016-04-23,41.709999084472656,41.880001068115234,40.2599983215332,40.91999816894531,38.32746887207031,8136400.0,A
2016-04-30,41.20000076293945,41.75,40.38999938964844,41.43000030517578,38.805145263671875,6709800.0,A
2016-05-07,41.5099983215332,43.20000076293945,41.290000915527344,42.619998931884766,39.919769287109375,12100300.0,A
2016-05-14,42.61000061035156,45.34000015258789,42.5,44.88999938964844,42.04594802856445,20813100.0,A
2016-05-21,44.88999938964844,45.849998474121094,44.529998779296875,45.81999969482422,42.917022705078125,11670700.0,A
2016-05-28,45.790000915527344,46.150001525878906,45.189998626708984,45.720001220703125,42.8233528137207,8594500.0,A
2016-06-04,45.720001220703125,46.18000030517578,45.189998626708984,45.36000061035156,42.486167907714844,7877100.0,A
2016-06-11,45.31999969482422,45.52000045776367,44.560001373291016,45.36000061035156,42.486167907714844,10145600.0,A
2016-06-18,45.56999969482422,46.68000030517578,43.91999816894531,44.119998931884766,41.324737548828125,14437600.0,A
2016-06-25,43.630001068115234,44.79999923706055,41.97999954223633,44.599998474121094,41.774314880371094,14804100.0,A
2016-07-02,44.310001373291016,45.54999923706055,43.36000061035156,45.47999954223633,42.71080017089844,7824400.0,A
2016-07-09,45.61000061035156,46.97999954223633,45.349998474121094,46.66999816894531,43.8283576965332,7579400.0,A
2016-07-16,46.599998474121094,47.18000030517578,46.34000015258789,46.58000183105469,43.743831634521484,8802200.0,A
2016-07-23,46.4900016784668,48.18000030517578,45.790000915527344,48.11000061035156,45.1806640625,8911300.0,A
2016-07-30,48.11000061035156,48.11000061035156,46.7400016784668,47.4900016784668,44.59840774536133,7660300.0,A
2016-08-06,47.56999969482422,48.20000076293945,47.11000061035156,48.13999938964844,45.20884704589844,5987600.0,A
2016-08-13,48.16999816894531,48.630001068115234,46.09000015258789,47.619998931884766,44.72050094604492,16654800.0,A
2016-08-20,47.630001068115234,48.09000015258789,46.61000061035156,47.31999969482422,44.43877410888672,9647900.0,A
2016-08-27,47.45000076293945,47.88999938964844,46.810001373291016,47.0,44.138248443603516,7923200.0,A
2016-09-03,46.900001525878906,47.16999816894531,44.869998931884766,44.880001068115234,42.147335052490234,6395000.0,A
2016-09-10,44.59000015258789,45.810001373291016,44.470001220703125,44.790000915527344,42.06282424926758,11228900.0,A
2016-09-17,44.900001525878906,46.869998931884766,44.86000061035156,46.61000061035156,43.77199935913086,9136900.0,A
2016-09-24,46.459999084472656,47.31999969482422,46.13999938964844,47.09000015258789,44.22277069091797,9421200.0,A
2016-10-01,46.81999969482422,47.4900016784668,46.66999816894531,47.380001068115234,44.60565185546875,8170600.0,A
2016-10-08,47.58000183105469,48.150001525878906,44.7599983215332,45.08000183105469,42.44032669067383,8526600.0,A
2016-10-15,45.08000183105469,46.220001220703125,45.0,45.56999969482422,42.901634216308594,7383300.0,A
2016-10-22,45.880001068115234,45.95000076293945,43.11000061035156,43.220001220703125,40.689231872558594,11625400.0,A
2016-10-29,43.33000183105469,44.91999816894531,43.13999938964844,44.31999969482422,41.724822998046875,10661200.0,A
2016-11-05,44.9900016784668,47.380001068115234,44.4900016784668,46.369998931884766,43.65479278564453,12139900.0,A
2016-11-12,46.65999984741211,47.79999923706055,44.95000076293945,45.040000915527344,42.40267562866211,17399300.0,A
2016-11-19,45.220001220703125,45.2400016784668,43.77000045776367,44.88999938964844,42.26145935058594,8174700.0,A
2016-11-26,44.52000045776367,44.900001525878906,42.91999816894531,44.029998779296875,41.45180130004883,11408600.0,A
2016-12-03,44.209999084472656,46.31999969482422,44.11000061035156,46.29999923706055,43.588890075683594,9232800.0,A
2016-12-10,46.18000030517578,46.91999816894531,45.810001373291016,45.90999984741211,43.22172546386719,9072400.0,A
2016-12-17,45.88999938964844,46.36000061035156,45.36000061035156,46.20000076293945,43.4947509765625,5984900.0,A
2016-12-24,46.369998931884766,46.70000076293945,45.380001068115234,45.560001373291016,42.89221954345703,4819900.0,A
2016-12-31,45.93000030517578,48.06999969482422,45.7400016784668,47.9900016784668,45.31074523925781,7948000.0,A
2017-01-07,48.0099983215332,49.47999954223633,47.81999969482422,48.689998626708984,45.971656799316406,14605500.0,A
2017-01-14,48.369998931884766,48.72999954223633,47.40999984741211,47.619998931884766,44.961402893066406,6510100.0,A
2017-01-21,47.599998474121094,48.83000183105469,47.04999923706055,48.650001525878906,45.93389892578125,11252200.0,A
2017-01-28,48.47999954223633,49.810001373291016,47.38999938964844,49.380001068115234,46.62314987182617,9607700.0,A
2017-02-04,49.130001068115234,50.79999923706055,48.959999084472656,50.36000061035156,47.548439025878906,9880100.0,A
2017-02-11,50.630001068115234,51.84000015258789,50.09000015258789,51.630001068115234,48.747520446777344,15585600.0,A
2017-02-18,51.65999984741211,51.83000183105469,51.16999816894531,51.7400016784668,48.85139083862305,6289000.0,A
2017-02-25,51.7400016784668,52.2599983215332,51.150001525878906,51.97999954223633,49.077980041503906,8170300.0,A
2017-03-04,51.63999938964844,52.36000061035156,50.86000061035156,52.150001525878906,49.23849868774414,8754800.0,A
2017-03-11,52.13999938964844,54.81999969482422,51.959999084472656,53.310001373291016,50.3337287902832,11311400.0,A
2017-03-18,53.310001373291016,54.04999923706055,52.47999954223633,53.08000183105469,50.1165771484375,7704400.0,A
2017-03-25,52.599998474121094,53.61000061035156,52.41999816894531,52.869998931884766,49.91830825805664,7562100.0,A
2017-04-01,52.900001525878906,53.2400016784668,52.2599983215332,52.84000015258789,50.0137939453125,8137400.0,A
2017-04-08,52.900001525878906,53.2599983215332,52.310001373291016,52.33000183105469,49.53107833862305,4668100.0,A
2017-04-15,52.630001068115234,53.709999084472656,52.43000030517578,53.27000045776367,50.42078399658203,8665300.0,A
2017-04-22,53.93000030517578,55.5099983215332,53.90999984741211,55.04999923706055,52.1055908203125,10881800.0,A
2017-04-29,55.5,56.959999084472656,55.36000061035156,56.63999938964844,53.61054611206055,9479800.0,A
2017-05-06,56.650001525878906,56.939998626708984,55.79999923706055,56.15999984741211,53.156211853027344,8241400.0,A
2017-05-13,56.06999969482422,58.380001068115234,55.599998474121094,56.130001068115234,53.12782287597656,7933900.0,A
2017-05-20,56.52000045776367,59.97999954223633,55.849998474121094,59.5099983215332,56.32703399658203,20142100.0,A
2017-05-27,59.540000915527344,61.150001525878906,59.40999984741211,60.810001373291016,57.55751037597656,8894700.0,A
2017-06-03,60.79999923706055,60.84000015258789,59.130001068115234,59.209999084472656,56.04308319091797,10897700.0,A
2017-06-10,59.13999938964844,59.790000915527344,58.119998931884766,59.5099983215332,56.32703399658203,8558700.0,A
2017-06-17,59.58000183105469,60.91999816894531,59.5,59.77000045776367,56.5731315612793,12806300.0,A
2017-06-24,59.790000915527344,59.95000076293945,58.4900016784668,59.310001373291016,56.13774108886719,6737900.0,A
2017-07-01,59.59000015258789,60.06999969482422,59.06999969482422,59.630001068115234,56.566322326660156,6343500.0,A
2017-07-08,59.47999954223633,61.65999984741211,59.380001068115234,61.52000045776367,58.359214782714844,8906500.0,A
2017-07-15,61.599998474121094,61.84000015258789,60.7599983215332,61.369998931884766,58.216915130615234,7657600.0,A
2017-07-22,61.380001068115234,61.65999984741211,59.38999938964844,60.08000183105469,56.99320983886719,8367900.0,A
2017-07-29,60.31999969482422,60.7400016784668,59.52000045776367,60.130001068115234,57.04063415527344,5245500.0,A
2017-08-05,60.15999984741211,60.97999954223633,58.220001220703125,59.33000183105469,56.281734466552734,8086100.0,A
2017-08-12,59.79999923706055,62.41999816894531,59.11000061035156,61.25,58.10309982299805,18094600.0,A
2017-08-19,61.09000015258789,63.369998931884766,60.959999084472656,62.900001525878906,59.668312072753906,7535500.0,A
2017-08-26,63.099998474121094,65.18000030517578,62.970001220703125,64.37999725341797,61.0722770690918,6724200.0,A
2017-09-02,64.0199966430664,65.68000030517578,63.810001373291016,65.0199966430664,61.679386138916016,4548200.0,A
2017-09-09,65.5,66.41999816894531,65.16000366210938,65.95999908447266,62.57108688354492,8671500.0,A
2017-09-16,66.08999633789062,66.44999694824219,65.62999725341797,65.77999877929688,62.40033721923828,6157000.0,A
2017-09-23,65.80000305175781,65.9000015258789,63.720001220703125,64.19999694824219,60.901519775390625,7528500.0,A
2017-09-30,64.29000091552734,66.37999725341797,64.20999908447266,66.36000061035156,62.950557708740234,7035100.0,A
2017-10-07,66.48999786376953,67.81999969482422,66.0199966430664,66.98999786376953,63.67911148071289,6878300.0,A
2017-10-14,67.19999694824219,67.52999877929688,65.98999786376953,67.25,63.92625045776367,7200900.0,A
2017-10-21,67.44999694824219,68.5199966430664,66.87999725341797,67.97000122070312,64.61068725585938,7897200.0,A
2017-10-28,67.80000305175781,68.66999816894531,67.0999984741211,68.37000274658203,64.99090576171875,6747500.0,A
2017-11-04,68.2699966430664,68.63999938964844,66.69999694824219,66.80999755859375,63.50800704956055,6299100.0,A
2017-11-11,66.44999694824219,69.08999633789062,66.25,68.79000091552734,65.39013671875,10128400.0,A
2017-11-18,69.27999877929688,70.80999755859375,67.69999694824219,69.36000061035156,65.9319839477539,13530500.0,A
2017-11-25,69.22000122070312,70.93000030517578,67.2300033569336,68.69000244140625,65.29508972167969,10255700.0,A
2017-12-02,68.94000244140625,69.16999816894531,65.5999984741211,67.37999725341797,64.04984283447266,11463600.0,A
2017-12-09,67.43000030517578,67.86000061035156,66.37000274658203,67.61000061035156,64.2684555053711,10950700.0,A
2017-12-16,67.88999938964844,68.51000213623047,66.86000061035156,67.3499984741211,64.02130126953125,7862200.0,A
2017-12-23,67.30999755859375,67.58000183105469,66.93000030517578,66.97000122070312,63.66009521484375,3243200.0,A
2017-12-30,67.41999816894531,70.0999984741211,67.33999633789062,69.9000015258789,66.5923843383789,6609900.0,A
2018-01-06,69.7300033569336,72.33000183105469,69.55000305175781,71.7300033569336,68.33580780029297,10195900.0,A
2018-01-13,72.0199966430664,73.22000122070312,71.05999755859375,73.06999969482422,69.61239624023438,7621600.0,A
2018-01-20,73.16999816894531,74.83000183105469,72.5999984741211,74.81999969482422,71.27957153320312,8982400.0,A
2018-01-27,74.4800033569336,75.0,71.22000122070312,71.25,67.87850952148438,9135600.0,A
2018-02-03,70.86000061035156,71.4800033569336,65.02999877929688,66.9800033569336,63.810569763183594,17650400.0,A
2018-02-10,67.45999908447266,74.98999786376953,67.37000274658203,71.97000122070312,68.5644302368164,17477100.0,A
2018-02-17,71.5,72.69999694824219,70.05999755859375,70.69999694824219,67.35453033447266,11206400.0,A
2018-02-24,71.0,71.20999908447266,66.6500015258789,67.51000213623047,64.31549072265625,17066200.0,A
2018-03-03,67.25,71.5,66.51000213623047,71.12999725341797,67.76417541503906,12475900.0,A
2018-03-10,71.19999694824219,71.52999877929688,69.05000305175781,69.9000015258789,66.5923843383789,11552300.0,A
2018-03-17,69.79000091552734,70.30999755859375,65.94000244140625,66.05999755859375,62.934085845947266,10885800.0,A
2018-03-24,67.19999694824219,68.62999725341797,65.80999755859375,66.9000015258789,63.73435974121094,9347400.0,A
2018-03-31,66.6500015258789,66.97000122070312,63.380001068115234,63.650001525878906,60.63813781738281,16154800.0,A
2018-04-07,64.91999816894531,67.66999816894531,64.08000183105469,67.20999908447266,64.172607421875,10128800.0,A
2018-04-14,67.83000183105469,70.29000091552734,67.31999969482422,67.55000305175781,64.49726104736328,12601000.0,A
2018-04-21,67.70999908447266,68.66999816894531,64.91000366210938,66.27999877929688,63.28461456298828,13581600.0,A
2018-04-28,66.48999786376953,67.25,64.86000061035156,67.0,63.97209167480469,11350000.0,A
2018-05-05,67.16000366210938,69.5999984741211,66.83999633789062,69.44999694824219,66.3113784790039,8862400.0,A
2018-05-12,69.7300033569336,70.44999694824219,60.70000076293945,64.31999969482422,61.41320037841797,33021100.0,A
2018-05-19,64.75,65.98999786376953,62.84000015258789,63.150001525878906,60.29608917236328,14433000.0,A
2018-05-26,62.630001068115234,63.22999954223633,61.29999923706055,62.779998779296875,59.94280242919922,10079000.0,A
2018-06-02,63.16999816894531,66.37000274658203,62.7599983215332,65.7300033569336,62.75949478149414,13856100.0,A
2018-06-09,65.68000030517578,66.75,65.19000244140625,66.12999725341797,63.14141082763672,17282500.0,A
2018-06-16,65.4800033569336,65.54000091552734,62.27000045776367,62.790000915527344,59.952354431152344,19339800.0,A
2018-06-23,62.459999084472656,63.0,60.41999816894531,61.84000015258789,59.04528045654297,11586100.0,A
2018-06-30,61.36000061035156,62.400001525878906,60.790000915527344,62.290000915527344,59.474952697753906,6908100.0,A
2018-07-07,62.43000030517578,63.83000183105469,62.43000030517578,63.380001068115234,60.66185760498047,7925300.0,A
2018-07-14,63.22999954223633,64.6500015258789,62.150001525878906,63.849998474121094,61.111698150634766,6948000.0,A
2018-07-21,63.70000076293945,66.83000183105469,63.369998931884766,65.75,62.93021774291992,12020100.0,A
2018-07-28,65.87000274658203,66.69000244140625,64.5,65.7300033569336,62.91108322143555,10940100.0,A
2018-08-04,65.69999694824219,68.1500015258789,65.33000183105469,66.26000213623047,63.41835403442383,11277700.0,A
2018-08-11,66.44000244140625,67.26000213623047,64.22000122070312,64.66000366210938,61.886962890625,17763400.0,A
2018-08-18,64.56999969482422,66.26000213623047,64.45999908447266,65.9800033569336,63.150360107421875,11360200.0,A
2018-08-25,66.33000183105469,67.6500015258789,65.86000061035156,67.54000091552734,64.6434555053711,9123900.0,A
2018-09-01,67.33999633789062,67.83000183105469,66.76000213623047,67.4000015258789,64.50944519042969,6204600.0,A
2018-09-08,67.81999969482422,69.66000366210938,67.25,68.8499984741211,65.89727783203125,8823900.0,A
2018-09-15,69.63999938964844,71.45999908447266,68.41000366210938,70.72000122070312,67.68708038330078,10765700.0,A
2018-09-22,70.68000030517578,71.0,69.69999694824219,70.54000091552734,67.5147933959961,10083900.0,A
2018-09-29,70.68000030517578,72.37000274658203,69.44999694824219,70.30000305175781,67.28510284423828,13996700.0,A
2018-10-06,69.95999908447266,70.05000305175781,64.62000274658203,66.23999786376953,63.53340148925781,14708000.0,A
2018-10-13,65.91999816894531,67.56999969482422,64.23999786376953,64.47000122070312,61.83572769165039,10207900.0,A
2018-10-20,64.69000244140625,64.83999633789062,61.0099983215332,62.72999954223633,60.16682434082031,16367100.0,A
2018-10-27,63.650001525878906,66.61000061035156,61.130001068115234,65.93000030517578,63.23606491088867,13971800.0,A
2018-11-03,66.02999877929688,68.37999725341797,65.2300033569336,67.2699966430664,64.52131652832031,12354700.0,A
2018-11-10,66.16000366210938,66.25,62.540000915527344,64.98999786376953,62.334468841552734,16878500.0,A
2018-11-17,64.66999816894531,68.66999816894531,62.400001525878906,68.20999908447266,65.42291259765625,16511200.0,A
2018-11-24,68.94000244140625,72.6500015258789,68.38999938964844,72.3499984741211,69.39373016357422,12506500.0,A
2018-12-01,73.33000183105469,75.11000061035156,69.6500015258789,70.25,67.37954711914062,14219400.0,A
2018-12-08,70.43000030517578,73.04000091552734,68.56999969482422,69.36000061035156,66.52592468261719,12299400.0,A
2018-12-15,69.11000061035156,69.62999725341797,63.220001220703125,63.290000915527344,60.703941345214844,15430100.0,A
2018-12-22,62.93000030517578,67.12000274658203,62.220001220703125,65.95999908447266,63.26482391357422,6953000.0,A
2018-12-29,66.33999633789062,67.4800033569336,62.0,65.45999908447266,62.940528869628906,12193000.0,A
2019-01-05,65.63999938964844,70.41000366210938,65.61000061035156,70.37999725341797,67.6711654663086,9547200.0,A
2019-01-12,69.72000122070312,72.30999755859375,69.62000274658203,71.93000030517578,69.16152954101562,8233600.0,A
2019-01-19,71.44000244140625,73.7300033569336,70.47000122070312,73.6500015258789,70.81532287597656,7747900.0,A
2019-01-26,72.76000213623047,76.58999633789062,72.41000366210938,76.04000091552734,73.11334228515625,9388800.0,A
2019-02-02,76.18000030517578,76.69000244140625,74.76000213623047,75.80000305175781,72.88257598876953,8323000.0,A
2019-02-09,76.0,78.30999755859375,75.75,78.30000305175781,75.28634643554688,7977700.0,A
2019-02-16,78.0,78.80000305175781,76.5,78.41999816894531,75.40170288085938,11413000.0,A
2019-02-23,78.9000015258789,81.44000244140625,78.25,81.23999786376953,78.11317443847656,8510000.0,A
2019-03-02,81.5,81.76000213623047,77.4000015258789,77.9800033569336,74.97868347167969,9661800.0,A
2019-03-09,78.27999877929688,81.43000030517578,78.26000213623047,81.0999984741211,77.97858428955078,7539900.0,A
2019-03-16,81.0999984741211,82.2699966430664,78.97000122070312,78.98999786376953,75.94979858398438,6981000.0,A
2019-03-23,79.08999633789062,81.04000091552734,78.66000366210938,80.37999725341797,77.2862777709961,6998000.0,A
2019-03-30,80.95999908447266,82.05000305175781,80.44000244140625,81.47000122070312,78.33434295654297,8549700.0,A
2019-04-06,81.56999969482422,82.23999786376953,80.58000183105469,80.9800033569336,78.02238464355469,5341700.0,A
2019-04-13,81.0,81.12999725341797,74.45999908447266,76.16999816894531,73.38805389404297,12414900.0,A
2019-04-20,75.93000030517578,77.45999908447266,73.76000213623047,77.41999816894531,74.59241485595703,11656100.0,A
2019-04-27,77.47000122070312,79.55999755859375,77.1500015258789,79.29000091552734,76.39410400390625,7232500.0,A
2019-05-04,77.62000274658203,79.41000366210938,74.08999633789062,77.0999984741211,74.28408813476562,10167400.0,A
2019-05-11,75.75,76.66999816894531,66.23999786376953,69.11000061035156,66.58592224121094,29132200.0,A
2019-05-18,68.66000366210938,70.44000244140625,66.02999877929688,68.36000061035156,65.8633041381836,22154700.0,A
2019-05-25,68.43000030517578,68.86000061035156,66.06999969482422,67.05000305175781,64.60115051269531,12484000.0,A
2019-06-01,67.04000091552734,70.22000122070312,66.41000366210938,69.5199966430664,66.98092651367188,13269000.0,A
2019-06-08,69.68000030517578,72.5999984741211,68.93000030517578,69.97000122070312,67.41452026367188,8261700.0,A
2019-06-15,70.25,73.54000091552734,69.88999938964844,73.33999633789062,70.66142272949219,10590300.0,A
2019-06-22,73.33000183105469,74.69999694824219,72.04000091552734,74.66999816894531,71.94283294677734,8815700.0,A
2019-06-29,75.5999984741211,76.93000030517578,74.91999816894531,75.75,72.98338317871094,7276400.0,A
2019-07-06,75.52999877929688,75.98999786376953,70.83000183105469,71.6500015258789,69.18510437011719,15199600.0,A
2019-07-13,71.0199966430664,71.0199966430664,68.5999984741211,68.69999694824219,66.33659362792969,14832200.0,A
